0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	
0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	
0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	
0.882402	0.882477	0.882627	0.882852	0.883157	0.883542	0.884013	0.884572	0.885226	0.885980	0.886839	0.887813	0.888907	0.890128	0.891486	0.892984	0.894628	0.896417	0.898348	0.900408	0.902574	0.904811	0.907066	0.909270	0.911335	0.913163	0.914651	0.915699	0.915731	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.916195	0.916132	0.915020	0.913455	0.911550	0.909418	0.907160	0.904865	0.902601	0.900416	0.898345	0.896408	0.894615	0.892971	0.891473	0.890117	0.888896	0.887804	0.886832	0.885973	0.885221	0.884568	0.884010	0.883540	0.883155	0.882852	0.882626	0.882477	0.882402	
0.882494	0.882571	0.882723	0.882952	0.883261	0.883652	0.884130	0.884698	0.885362	0.886127	0.887001	0.887990	0.889102	0.890345	0.891726	0.893253	0.894930	0.896758	0.898736	0.900851	0.903082	0.905394	0.907736	0.910034	0.912197	0.914119	0.915688	0.916795	0.916837	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.917344	0.917263	0.916079	0.914422	0.912414	0.910179	0.907825	0.905444	0.903104	0.900856	0.898731	0.896748	0.894916	0.893239	0.891713	0.890333	0.889091	0.887981	0.886993	0.886121	0.885357	0.884694	0.884127	0.883650	0.883259	0.882951	0.882722	0.882571	0.882493	
0.882658	0.882738	0.882889	0.883119	0.883428	0.883820	0.884298	0.884867	0.885532	0.886299	0.887175	0.888166	0.889282	0.890530	0.891920	0.893458	0.895152	0.897005	0.899016	0.901178	0.903473	0.905868	0.908313	0.910733	0.913032	0.915089	0.916776	0.917970	0.918035	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.918629	0.918505	0.917206	0.915404	0.913244	0.910866	0.908388	0.905905	0.903485	0.901176	0.899006	0.896991	0.895136	0.893443	0.891906	0.890518	0.889271	0.888157	0.887167	0.886292	0.885527	0.884863	0.884295	0.883818	0.883426	0.883118	0.882889	0.882737	0.882657	
0.882894	0.882977	0.883129	0.883359	0.883668	0.884061	0.884540	0.885109	0.885775	0.886544	0.887422	0.888417	0.889537	0.890793	0.892194	0.893748	0.895466	0.897354	0.899415	0.901647	0.904038	0.906561	0.909170	0.911790	0.914312	0.916597	0.918485	0.919823	0.919925	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.920677	0.920474	0.918972	0.916921	0.914507	0.911895	0.909218	0.906575	0.904033	0.901632	0.899396	0.897334	0.895447	0.893730	0.892178	0.890779	0.889525	0.888406	0.887413	0.886537	0.885770	0.885105	0.884536	0.884058	0.883666	0.883357	0.883128	0.882976	0.882893	
0.883200	0.883287	0.883440	0.883670	0.883980	0.884372	0.884852	0.885422	0.886090	0.886860	0.887740	0.888739	0.889866	0.891131	0.892545	0.894120	0.895868	0.897800	0.899926	0.902251	0.904773	0.907476	0.910322	0.913239	0.916108	0.918755	0.920966	0.922525	0.922676	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.923716	0.923367	0.921524	0.919069	0.916256	0.913291	0.910324	0.907455	0.904744	0.902220	0.899896	0.897773	0.895844	0.894099	0.892527	0.891115	0.889853	0.888728	0.887731	0.886852	0.886083	0.885417	0.884848	0.884369	0.883977	0.883668	0.883438	0.883286	0.883199	
0.883573	0.883666	0.883818	0.884049	0.884359	0.884752	0.885232	0.885804	0.886472	0.887244	0.888128	0.889131	0.890264	0.891539	0.892969	0.894567	0.896350	0.898335	0.900540	0.902980	0.905667	0.908605	0.911775	0.915120	0.918515	0.921743	0.924481	0.926380	0.926571	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.928147	0.927518	0.925089	0.921979	0.918553	0.915074	0.911705	0.908536	0.905606	0.902928	0.900497	0.898300	0.896321	0.894543	0.892948	0.891522	0.890250	0.889119	0.888118	0.887236	0.886465	0.885798	0.885228	0.884748	0.884356	0.884046	0.883816	0.883664	0.883571	
0.884010	0.884110	0.884262	0.884493	0.884803	0.885197	0.885677	0.886250	0.886919	0.887693	0.888579	0.889587	0.890727	0.892013	0.893459	0.895082	0.896904	0.898947	0.901238	0.903810	0.906694	0.909923	0.913518	0.917464	0.921663	0.925853	0.929528	0.932003	0.932130	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.934765	0.933540	0.930033	0.925828	0.921465	0.917254	0.913345	0.909792	0.906596	0.903737	0.901183	0.898904	0.896870	0.895055	0.893436	0.891994	0.890712	0.889574	0.888569	0.887684	0.886912	0.886243	0.885672	0.885192	0.884799	0.884489	0.884259	0.884107	0.884008	
