0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	
0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	
0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	
0.882462	0.882626	0.882947	0.883429	0.884074	0.884881	0.885853	0.886991	0.888294	0.889765	0.891402	0.893203	0.895164	0.897280	0.899541	0.901932	0.904435	0.907023	0.909662	0.912311	0.914918	0.917425	0.919771	0.921891	0.923729	0.925238	0.926385	0.927096	0.925348	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.924731	0.926415	0.925595	0.924324	0.922706	0.920794	0.918643	0.916309	0.913845	0.911305	0.908738	0.906186	0.903687	0.901272	0.898964	0.896781	0.894738	0.892843	0.891102	0.889521	0.888099	0.886838	0.885738	0.884798	0.884018	0.883394	0.882928	0.882618	0.882459	
0.882656	0.882835	0.883169	0.883670	0.884340	0.885180	0.886191	0.887375	0.888734	0.890267	0.891976	0.893858	0.895910	0.898128	0.900502	0.903019	0.905659	0.908398	0.911200	0.914022	0.916809	0.919498	0.922018	0.924296	0.926264	0.927867	0.929072	0.929807	0.927922	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.927369	0.929171	0.928293	0.926931	0.925194	0.923142	0.920832	0.918328	0.915690	0.912977	0.910243	0.907534	0.904889	0.902339	0.899908	0.897614	0.895470	0.893486	0.891666	0.890013	0.888529	0.887215	0.886068	0.885090	0.884277	0.883628	0.883143	0.882820	0.882647	
0.883008	0.883200	0.883535	0.884037	0.884709	0.885551	0.886565	0.887753	0.889117	0.890657	0.892374	0.894269	0.896337	0.898576	0.900977	0.903529	0.906215	0.909010	0.911881	0.914785	0.917664	0.920450	0.923061	0.925410	0.927413	0.929007	0.930161	0.930828	0.928832	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.928428	0.930299	0.929418	0.928039	0.926272	0.924169	0.921794	0.919212	0.916494	0.913703	0.910897	0.908125	0.905427	0.902834	0.900369	0.898049	0.895885	0.893884	0.892052	0.890391	0.888900	0.887580	0.886431	0.885449	0.884634	0.883984	0.883498	0.883174	0.882987	
0.883519	0.883731	0.884067	0.884570	0.885242	0.886086	0.887103	0.888295	0.889664	0.891212	0.892941	0.894850	0.896939	0.899206	0.901645	0.904246	0.906997	0.909875	0.912849	0.915879	0.918904	0.921848	0.924614	0.927089	0.929157	0.930730	0.931780	0.932301	0.930106	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.929980	0.931961	0.931080	0.929684	0.927871	0.925691	0.923209	0.920504	0.917656	0.914742	0.911825	0.908960	0.906185	0.903530	0.901018	0.898661	0.896469	0.894448	0.892601	0.890929	0.889430	0.888105	0.886952	0.885967	0.885150	0.884499	0.884013	0.883688	0.883481	
0.884189	0.884426	0.884763	0.885267	0.885941	0.886788	0.887808	0.889005	0.890382	0.891941	0.893684	0.895613	0.897730	0.900035	0.902524	0.905193	0.908032	0.911025	0.914148	0.917361	0.920607	0.923802	0.926829	0.929533	0.931740	0.933295	0.934150	0.934375	0.931824	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.932198	0.934346	0.933472	0.932053	0.930172	0.927867	0.925212	0.922308	0.919258	0.916156	0.913076	0.910075	0.907191	0.904451	0.901872	0.899466	0.897237	0.895188	0.893321	0.891634	0.890126	0.888793	0.887634	0.886646	0.885827	0.885175	0.884687	0.884361	0.884129	
0.885015	0.885285	0.885623	0.886128	0.886805	0.887654	0.888679	0.889884	0.891270	0.892842	0.894604	0.896559	0.898711	0.901063	0.903617	0.906372	0.909325	0.912470	0.915790	0.919258	0.922824	0.926405	0.929866	0.932998	0.935517	0.937121	0.937649	0.937272	0.934053	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.935321	0.937710	0.936844	0.935393	0.933404	0.930889	0.927946	0.924721	0.921360	0.917982	0.914671	0.911483	0.908452	0.905600	0.902936	0.900465	0.898189	0.896106	0.894213	0.892508	0.890986	0.889644	0.888478	0.887486	0.886663	0.886009	0.885519	0.885192	0.884929	
0.885997	0.886304	0.886644	0.887151	0.887831	0.888684	0.889716	0.890929	0.892327	0.893916	0.895701	0.897688	0.899882	0.902292	0.904923	0.907783	0.910878	0.914211	0.917784	0.921590	0.925603	0.929764	0.933941	0.937882	0.941145	0.943111	0.943217	0.941626	0.937039	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.939904	0.942606	0.941689	0.940169	0.937983	0.935081	0.931631	0.927879	0.924039	0.920258	0.916627	0.913191	0.909972	0.906979	0.904209	0.901660	0.899326	0.897200	0.895276	0.893548	0.892009	0.890656	0.889482	0.888483	0.887657	0.886999	0.886508	0.886178	0.885878	
