0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	
0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	
0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	
0.882432	0.882519	0.882639	0.882806	0.883025	0.883299	0.883630	0.884021	0.884474	0.884990	0.885572	0.886221	0.886940	0.887729	0.888587	0.889514	0.890507	0.891558	0.892660	0.893799	0.894958	0.896113	0.897234	0.898280	0.899187	0.899846	0.900001	0.898973	0.894779	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.889696	0.892149	0.892656	0.892418	0.891848	0.891147	0.890409	0.889680	0.888982	0.888323	0.887706	0.887131	0.886596	0.886098	0.885636	0.885208	0.884812	0.884448	0.884115	0.883812	0.883540	0.883298	0.883085	0.882903	0.882751	0.882627	0.882531	0.882460	0.882405	
0.882525	0.882673	0.882852	0.883090	0.883398	0.883782	0.884247	0.884794	0.885429	0.886153	0.886970	0.887882	0.888893	0.890004	0.891216	0.892527	0.893933	0.895428	0.896999	0.898631	0.900297	0.901967	0.903594	0.905117	0.906434	0.907360	0.907480	0.905749	0.899406	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.892616	0.896380	0.897350	0.897124	0.896358	0.895371	0.894316	0.893264	0.892250	0.891286	0.890379	0.889530	0.888736	0.887995	0.887306	0.886667	0.886077	0.885533	0.885036	0.884585	0.884179	0.883818	0.883502	0.883231	0.883004	0.882820	0.882675	0.882561	0.882463	
0.882653	0.882862	0.883079	0.883350	0.883695	0.884123	0.884639	0.885249	0.885954	0.886760	0.887670	0.888688	0.889816	0.891058	0.892414	0.893885	0.895467	0.897153	0.898933	0.900788	0.902692	0.904610	0.906490	0.908256	0.909784	0.910841	0.910921	0.908795	0.901391	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.894129	0.898614	0.899819	0.899570	0.898661	0.897491	0.896246	0.895013	0.893831	0.892714	0.891665	0.890685	0.889770	0.888918	0.888127	0.887394	0.886716	0.886094	0.885525	0.885009	0.884546	0.884134	0.883774	0.883465	0.883205	0.882993	0.882823	0.882681	0.882539	
0.882826	0.883108	0.883358	0.883649	0.884011	0.884458	0.884996	0.885630	0.886365	0.887204	0.888153	0.889215	0.890395	0.891695	0.893119	0.894667	0.896338	0.898127	0.900023	0.902012	0.904068	0.906155	0.908218	0.910173	0.911880	0.913070	0.913169	0.910821	0.902737	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.895506	0.900447	0.901694	0.901302	0.900189	0.898814	0.897392	0.896014	0.894712	0.893496	0.892366	0.891316	0.890341	0.889437	0.888599	0.887823	0.887108	0.886452	0.885853	0.885310	0.884823	0.884390	0.884012	0.883687	0.883413	0.883188	0.883002	0.882834	0.882641	
0.883047	0.883417	0.883704	0.884013	0.884385	0.884841	0.885388	0.886033	0.886781	0.887637	0.888604	0.889689	0.890896	0.892230	0.893695	0.895293	0.897026	0.898891	0.900882	0.902986	0.905182	0.907435	0.909691	0.911862	0.913792	0.915180	0.915382	0.912900	0.904171	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.897373	0.902707	0.903794	0.903067	0.901607	0.899943	0.898302	0.896764	0.895349	0.894051	0.892860	0.891764	0.890753	0.889820	0.888958	0.888163	0.887430	0.886759	0.886147	0.885593	0.885095	0.884654	0.884268	0.883936	0.883656	0.883423	0.883223	0.883028	0.882771	
0.883316	0.883794	0.884123	0.884449	0.884830	0.885291	0.885844	0.886495	0.887251	0.888116	0.889095	0.890196	0.891423	0.892783	0.894281	0.895923	0.897714	0.899654	0.901742	0.903972	0.906328	0.908781	0.911282	0.913741	0.915993	0.917701	0.918137	0.915598	0.906092	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.900538	0.906236	0.906772	0.905341	0.903275	0.901165	0.899221	0.897486	0.895942	0.894559	0.893312	0.892177	0.891139	0.890186	0.889308	0.888501	0.887759	0.887080	0.886462	0.885902	0.885400	0.884955	0.884565	0.884230	0.883946	0.883706	0.883492	0.883264	0.882931	
0.883632	0.884235	0.884613	0.884959	0.885348	0.885814	0.886371	0.887027	0.887789	0.888661	0.889651	0.890765	0.892011	0.893395	0.894928	0.896616	0.898468	0.900492	0.902691	0.905069	0.907619	0.910326	0.913153	0.916019	0.918758	0.921003	0.921919	0.919505	0.909009	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.906932	0.912527	0.911417	0.908512	0.905396	0.902607	0.900246	0.898260	0.896565	0.895091	0.893786	0.892614	0.891551	0.890580	0.889691	0.888874	0.888126	0.887442	0.886819	0.886256	0.885751	0.885303	0.884912	0.884574	0.884287	0.884040	0.883811	0.883546	0.883122	
