0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	
0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	
0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	
0.882416	0.882485	0.882579	0.882705	0.882869	0.883071	0.883312	0.883592	0.883911	0.884267	0.884660	0.885089	0.885551	0.886046	0.886571	0.887122	0.887697	0.888290	0.888897	0.889512	0.890125	0.890727	0.891303	0.891833	0.892280	0.892570	0.892528	0.891732	0.889290	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.890771	0.893735	0.894501	0.894374	0.893863	0.893190	0.892449	0.891686	0.890925	0.890180	0.889458	0.888762	0.888097	0.887463	0.886862	0.886295	0.885764	0.885270	0.884813	0.884394	0.884015	0.883677	0.883379	0.883122	0.882907	0.882733	0.882598	0.882497	0.882422	
0.882490	0.882609	0.882751	0.882935	0.883170	0.883459	0.883803	0.884203	0.884658	0.885168	0.885732	0.886348	0.887015	0.887729	0.888489	0.889290	0.890128	0.890997	0.891890	0.892797	0.893707	0.894605	0.895467	0.896261	0.896926	0.897336	0.897199	0.895843	0.891951	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.894134	0.898732	0.900082	0.899993	0.899282	0.898308	0.897225	0.896105	0.894986	0.893889	0.892826	0.891802	0.890823	0.889891	0.889008	0.888177	0.887400	0.886677	0.886010	0.885401	0.884850	0.884358	0.883926	0.883554	0.883242	0.882988	0.882789	0.882634	0.882502	
0.882590	0.882760	0.882935	0.883148	0.883415	0.883741	0.884129	0.884580	0.885093	0.885669	0.886307	0.887005	0.887761	0.888573	0.889439	0.890354	0.891315	0.892315	0.893346	0.894401	0.895465	0.896521	0.897544	0.898491	0.899286	0.899770	0.899578	0.897904	0.893251	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.895781	0.901243	0.902891	0.902803	0.901962	0.900811	0.899537	0.898230	0.896932	0.895664	0.894439	0.893263	0.892140	0.891074	0.890065	0.889117	0.888231	0.887408	0.886651	0.885959	0.885334	0.884776	0.884287	0.883865	0.883511	0.883222	0.882990	0.882798	0.882610	
0.882724	0.882954	0.883160	0.883392	0.883674	0.884017	0.884424	0.884896	0.885435	0.886040	0.886709	0.887443	0.888239	0.889096	0.890012	0.890982	0.892003	0.893070	0.894177	0.895315	0.896472	0.897631	0.898768	0.899834	0.900744	0.901311	0.901118	0.899260	0.894123	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.897067	0.903063	0.904816	0.904630	0.903621	0.902295	0.900865	0.899423	0.898010	0.896644	0.895332	0.894078	0.892885	0.891755	0.890689	0.889688	0.888754	0.887888	0.887091	0.886364	0.885707	0.885122	0.884609	0.884167	0.883795	0.883487	0.883235	0.883009	0.882753	
0.882897	0.883201	0.883439	0.883687	0.883979	0.884331	0.884746	0.885229	0.885779	0.886397	0.887082	0.887834	0.888651	0.889532	0.890475	0.891478	0.892538	0.893650	0.894811	0.896013	0.897250	0.898507	0.899762	0.900971	0.902040	0.902758	0.902647	0.900680	0.895084	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.898642	0.905120	0.906817	0.906375	0.905085	0.903520	0.901906	0.900327	0.898811	0.897365	0.895990	0.894686	0.893450	0.892283	0.891186	0.890157	0.889199	0.888311	0.887496	0.886752	0.886082	0.885484	0.884960	0.884509	0.884127	0.883809	0.883539	0.883277	0.882938	
0.883109	0.883503	0.883778	0.884043	0.884344	0.884701	0.885122	0.885610	0.886167	0.886793	0.887488	0.888251	0.889082	0.889980	0.890944	0.891973	0.893064	0.894218	0.895430	0.896700	0.898025	0.899400	0.900812	0.902229	0.903561	0.904581	0.904736	0.902798	0.896627	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.901116	0.908125	0.909493	0.908510	0.906737	0.904814	0.902954	0.901208	0.899579	0.898053	0.896620	0.895271	0.894000	0.892805	0.891684	0.890637	0.889663	0.888762	0.887935	0.887182	0.886504	0.885900	0.885370	0.884913	0.884525	0.884198	0.883909	0.883604	0.883165	
0.883362	0.883861	0.884181	0.884465	0.884775	0.885137	0.885562	0.886054	0.886616	0.887248	0.887950	0.888723	0.889566	0.890480	0.891464	0.892519	0.893643	0.894840	0.896110	0.897457	0.898890	0.900417	0.902048	0.903781	0.905564	0.907201	0.908098	0.906670	0.899719	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.905577	0.913062	0.913435	0.911353	0.908764	0.906311	0.904121	0.902171	0.900410	0.898797	0.897302	0.895907	0.894602	0.893380	0.892238	0.891173	0.890185	0.889273	0.888437	0.887676	0.886992	0.886383	0.885849	0.885388	0.884995	0.884659	0.884349	0.883994	0.883436	
