0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	
0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	
0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	
0.882423	0.882503	0.882623	0.882795	0.883026	0.883317	0.883673	0.884096	0.884590	0.885159	0.885808	0.886543	0.887368	0.888288	0.889310	0.890438	0.891673	0.893017	0.894467	0.896012	0.897636	0.899313	0.901004	0.902656	0.904194	0.905490	0.906226	0.905426	0.900105	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.900492	0.905500	0.906205	0.905442	0.904129	0.902576	0.900913	0.899215	0.897537	0.895914	0.894373	0.892931	0.891594	0.890366	0.889247	0.888234	0.887321	0.886503	0.885775	0.885132	0.884568	0.884079	0.883660	0.883308	0.883019	0.882791	0.882620	0.882502	0.882423	
0.882511	0.882638	0.882803	0.883034	0.883340	0.883728	0.884201	0.884763	0.885420	0.886178	0.887043	0.888024	0.889126	0.890360	0.891732	0.893250	0.894920	0.896744	0.898721	0.900841	0.903086	0.905423	0.907802	0.910150	0.912358	0.914229	0.915264	0.913985	0.906200	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.906298	0.913627	0.914810	0.913786	0.911946	0.909773	0.907463	0.905123	0.902824	0.900614	0.898526	0.896578	0.894779	0.893132	0.891633	0.890278	0.889059	0.887969	0.886999	0.886143	0.885392	0.884741	0.884184	0.883716	0.883332	0.883029	0.882800	0.882636	0.882509	
0.882639	0.882814	0.883003	0.883253	0.883582	0.883998	0.884505	0.885108	0.885814	0.886628	0.887557	0.888611	0.889798	0.891128	0.892610	0.894252	0.896065	0.898052	0.900215	0.902549	0.905037	0.907650	0.910338	0.913021	0.915578	0.917770	0.919002	0.917544	0.908686	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.908718	0.917058	0.918415	0.917207	0.915063	0.912560	0.909932	0.907298	0.904734	0.902291	0.899997	0.897869	0.895912	0.894125	0.892504	0.891041	0.889727	0.888553	0.887511	0.886590	0.885784	0.885085	0.884487	0.883985	0.883573	0.883246	0.882998	0.882811	0.882637	
0.882818	0.883052	0.883260	0.883519	0.883855	0.884278	0.884794	0.885409	0.886127	0.886956	0.887904	0.888980	0.890192	0.891552	0.893070	0.894758	0.896627	0.898685	0.900939	0.903389	0.906027	0.908829	0.911752	0.914720	0.917602	0.920130	0.921623	0.920143	0.910557	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.910602	0.919599	0.920964	0.919502	0.917032	0.914216	0.911314	0.908453	0.905708	0.903120	0.900714	0.898497	0.896470	0.894628	0.892962	0.891463	0.890119	0.888920	0.887856	0.886917	0.886096	0.885384	0.884775	0.884263	0.883843	0.883510	0.883254	0.883047	0.882814	
0.883047	0.883357	0.883587	0.883852	0.884191	0.884616	0.885135	0.885752	0.886475	0.887309	0.888262	0.889346	0.890568	0.891942	0.893480	0.895195	0.897101	0.899213	0.901543	0.904100	0.906887	0.909895	0.913094	0.916420	0.919741	0.922757	0.924678	0.923280	0.912863	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.912940	0.922656	0.923916	0.922038	0.919099	0.915862	0.912618	0.909493	0.906551	0.903820	0.901311	0.899020	0.896941	0.895062	0.893369	0.891851	0.890493	0.889283	0.888211	0.887267	0.886441	0.885725	0.885113	0.884599	0.884177	0.883841	0.883578	0.883349	0.883041	
0.883327	0.883727	0.883984	0.884256	0.884597	0.885023	0.885543	0.886161	0.886885	0.887722	0.888679	0.889767	0.890997	0.892382	0.893936	0.895676	0.897619	0.899786	0.902198	0.904876	0.907838	0.911098	0.914652	0.918464	0.922421	0.926199	0.928853	0.927708	0.916141	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.916258	0.926937	0.927915	0.925334	0.921671	0.917830	0.914125	0.910664	0.907482	0.904584	0.901958	0.899588	0.897455	0.895540	0.893823	0.892288	0.890919	0.889702	0.888625	0.887677	0.886849	0.886131	0.885518	0.885003	0.884580	0.884242	0.883972	0.883717	0.883318	
0.883655	0.884162	0.884449	0.884729	0.885072	0.885499	0.886019	0.886638	0.887363	0.888201	0.889161	0.890253	0.891490	0.892885	0.894455	0.896220	0.898202	0.900428	0.902929	0.905740	0.908904	0.912464	0.916463	0.920924	0.925798	0.930779	0.934738	0.934238	0.921032	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.882353	0.921213	0.933162	0.933480	0.929674	0.924884	0.920185	0.915871	0.911991	0.908525	0.905435	0.902681	0.900226	0.898036	0.896082	0.894341	0.892789	0.891410	0.890186	0.889105	0.888154	0.887323	0.886605	0.885991	0.885475	0.885051	0.884712	0.884434	0.884147	0.883643	
